user_id,rank,business_id,distance_km
1531343224,1,301944067,0.0
1531343224,2,431926451,0.02074919976400816
1531343224,3,1018874015,4.387561151938835
1531343224,4,367108616,4.387561634694273
1531343224,5,1039266299521745,4.858407446355771
1531343224,6,374737552,5.174107832933457
1531343224,7,289139858,6.014598562289271
1531343224,8,1030955583,9.115047725338957
1531343224,9,755747784,9.122499610156988
1531343224,10,1032106431,10.057578616510769
1531343224,11,22810706,10.717955552900449
1531343224,12,589509484,10.984158887277312
1531343224,13,312039791,12.966969650278795
1531343224,14,263921932,14.508461356399948
1531343224,15,376067955,15.317891007387551
1531343224,16,265106546,15.829930178992864
1531343224,17,115827841764641,15.934204154195621
1531343224,18,570817681,16.160302275877523
1531343224,19,237123033,16.555588980322167
1531343224,20,312868126,16.630058486787764
1532484020,1,289139858,0.0
1532484020,2,1011778922,0.3364046355446134
1532484020,3,236239822,0.4924123026153663
1532484020,4,1039266299521745,1.951394800821607
1532484020,5,14392988,3.4703117516721735
1532484020,6,1016330543,3.470311890092208
1532484020,7,1032106431,4.043669793010053
1532484020,8,405281455,4.455148837604326
1532484020,9,295273547,4.466210843842493
1532484020,10,374737552,4.655805026583801
1532484020,11,165634023480542,4.679510949055845
1532484020,12,11101150,4.76283408038642
1532484020,13,146409182068950,5.49826341696206
1532484020,14,301944067,6.014598562289271
1532484020,15,431926451,6.032207914971204
1532484020,16,271946910,7.7399859571324106
1532484020,17,755747784,8.700971118532816
1532484020,18,22810706,9.09718626436738
1532484020,19,1018874015,9.221716053395049
1532484020,20,367108616,9.221716361255673
1537411552,1,304937590,0.0
1537411552,2,8731576,1.528583814364975
1537411552,3,798260733691862,1.5309076839197604
1537411552,4,531239130371076,1.531277211553877
1537411552,5,283149808,3.996249429841809
1537411552,6,1025676009,5.799593845779509
1537411552,7,259759718,5.843338480034982
1537411552,8,269975047,6.667149580858412
1537411552,9,102955552,6.877363660800052
1537411552,10,339568626145031,7.552856942767409
1537411552,11,611512209,7.930186385168071
1537411552,12,143828,7.961134361586664
1537411552,13,240743137,8.237725279737505
1537411552,14,983717658417478,8.356247617745716
1537411552,15,117466732196943,8.395996350391986
1537411552,16,2759276,8.445591472662121
1537411552,17,592000173,9.699220969010389
1537411552,18,861295,9.784458357607605
1537411552,19,332612684,10.362781885415364
1537411552,20,369191535,10.844704124231303
1539357011,1,943444249,0.0
1539357011,2,267235,0.18794007145023534
1539357011,3,221524119,0.677790549245198
1539357011,4,268378241,2.879581723496307
1539357011,5,252761672,3.7279588310716685
1539357011,6,599064856,9.260963778624886
1539357011,7,1009719425,10.269767498541702
1539357011,8,19983546,11.009362965690775
1539357011,9,307528418,11.009362965690775
1539357011,10,362538782,12.772152905671062
1539357011,11,205148186713852,12.772152905671062
1539357011,12,731455947,12.778684373825735
1539357011,13,743420595,14.256674550606483
1539357011,14,266945783694334,15.34019777848285
1539357011,15,263921932,16.19964035038507
1539357011,16,264594054,18.19127803206634
1539357011,17,281606752,18.24634765652332
1539357011,18,916613705,18.256548985449793
1539357011,19,1008683893,18.37680205045113
1539357011,20,1026079784,18.421473182592663
1542075327,1,278089906,0.0
1542075327,2,737599463,0.4320262418659759
1542075327,3,259673895,3.18514027272913
1542075327,4,1033498384,4.516267156758632
1542075327,5,143661915678340,5.862138552252379
1542075327,6,4199999,6.816270263115013
1542075327,7,282180773,7.004649105855354
1542075327,8,242177397,7.326378545843922
1542075327,9,761897167,8.135823751080524
1542075327,10,627967382,8.244200719042185
1542075327,11,302332233,8.254665073575659
1542075327,12,383653256,8.56692049647946
1542075327,13,578199043,8.730028866994058
1542075327,14,260179362,9.83782884982704
1542075327,15,596572018,12.858779831414065
1542075327,16,435615057,12.936864575806108
1542075327,17,1014456460,13.22814120574497
1542075327,18,255583488,13.247644404229518
1542075327,19,1031227100,13.248768916200651
1542075327,20,282307004,13.548016478236919
1543853890,1,2759276,0.0
1543853890,2,1640356,0.7219357808967083
1543853890,3,180504651,0.9014627283212818
1543853890,4,617873241,0.9379682292711186
1543853890,5,592000173,1.7529533419828134
1543853890,6,861295,2.082880490030272
1543853890,7,251150979,2.433201147945437
1543853890,8,214530662,2.8979692793956873
1543853890,9,685752676,3.6016398131674454
1543853890,10,333473363,4.4254818836828145
1543853890,11,339071343,6.5796146331330085
1543853890,12,531239130371076,7.152952198921997
1543853890,13,8731576,7.155537363927748
1543853890,14,798260733691862,7.155924662460121
1543853890,15,267406373,7.284040873941338
1543853890,16,326648611,8.1517690614294
1543853890,17,1669298346732688,8.175301832842283
1543853890,18,1030061748,9.425981319549932
1543853890,19,271113028,9.612106029193725
1543853890,20,697782305,10.021105938468516
1546083717,1,213295983,0.0
1546083717,2,276575666,0.7954410661743592
1546083717,3,269066093,1.3475976882119405
1546083717,4,626205794081726,1.3820978540613142
1546083717,5,811218594,1.517855153742854
1546083717,6,1015417819,1.68745158622085
1546083717,7,407915291,1.8294553604311181
1546083717,8,316854099,1.8294553604311181
1546083717,9,252712797,2.2750397090310157
1546083717,10,10129819,2.3189642227014042
1546083717,11,1019855812,2.6849300508515843
1546083717,12,220121410,2.817015309579072
1546083717,13,1029907565,2.84282237079542
1546083717,14,254720805,3.1017798100008407
1546083717,15,502145796,3.148213775121294
1546083717,16,267272593,4.05530394636424
1546083717,17,62124,4.70480201985772
1546083717,18,268722565,4.713047472784632
1546083717,19,419509032,5.395288797939478
1546083717,20,807296529423565,6.6225131830613995
1547059264,1,214186840,0.0
1547059264,2,580053904,0.14804202644564865
1547059264,3,799464153,0.8378524370744377
1547059264,4,781414676,0.9612808064590868
1547059264,5,215656908,0.9949976874542786
1547059264,6,316274605172740,1.0262145247394543
1547059264,7,268683866529429,1.2791952294585291
1547059264,8,1009582706,2.4296890858295517
1547059264,9,757973392,3.5407416156948988
1547059264,10,978790159,4.179799016895555
1547059264,11,493250707,7.289019674939923
1547059264,12,148069962390704,7.649742879353092
1547059264,13,1006801294,7.836672914156328
1547059264,14,434616148,7.9842572249554395
1547059264,15,268761203,8.007915508334877
1547059264,16,19224401,8.069915118887963
1547059264,17,122581747819802,8.07252100854734
1547059264,18,314211450,8.128217805806694
1547059264,19,276722709391347,8.38897232050848
1547059264,20,313141266,8.677885250328195
1547577862,1,236356399,0.0
1547577862,2,167804649949905,0.13339495122189082
1547577862,3,259620562,3.0771963993533324
1547577862,4,299393840108675,5.0738847816084975
1547577862,5,1035340270,5.124991503139416
1547577862,6,781527214,5.67939431230865
1547577862,7,753678715,5.850156904155567
1547577862,8,481484287,5.891496648426116
1547577862,9,328660255,6.148795424087665
1547577862,10,321013971,7.023924411088243
1547577862,11,461851571,7.1359746074888415
1547577862,12,754563232,7.321510782058178
1547577862,13,767515483422792,7.3764146521871075
1547577862,14,1274389789347380,7.391881118065292
1547577862,15,311928548890165,7.403714108972706
1547577862,16,6938066,7.435038772335286
1547577862,17,807296529423565,7.4892002223047935
1547577862,18,343531864,8.15843788337186
1547577862,19,286029411,8.238828059855772
1547577862,20,1004552115,8.403424788459805
1547888600,1,26388902,0.48689561278848564
1547888600,2,259946218,1.2028759732576777
1547888600,3,675947902,2.9732418547011283
1547888600,4,3200658,3.123654322335796
1547888600,5,277967478,4.829534837762723
1547888600,6,798154054,4.874275315501449
1547888600,7,405147087,4.878589541713218
1547888600,8,338334721,4.901389522445255
1547888600,9,288293981,4.923468942358691
1547888600,10,245171442619073,4.928799297305362
1547888600,11,904182897,4.949992824431791
1547888600,12,288771565,5.072052669879618
1547888600,13,1027893939,5.186094395067695
1547888600,14,323656453,5.33060454116352
1547888600,15,306577561,5.431557137832491
1547888600,16,482141074,5.672801380801817
1547888600,17,1022954306,8.65782752522129
1547888600,18,103330413041461,9.197658486208327
1547888600,19,163322007510458,9.670824145049409
1547888600,20,735266240,9.820551132697426
1548534959,1,482141074,0.0
1548534959,2,306577561,0.8935494312230121
1548534959,3,252682388,1.6388656532742234
1548534959,4,1562170,1.709677912149066
1548534959,5,396981604230099,1.7506083714590546
1548534959,6,829688115,1.801665842761455
1548534959,7,655240808017385,1.8016701539162385
1548534959,8,338281013,1.829392508956123
1548534959,9,245171442619073,1.8503472561137053
1548534959,10,1024927630,1.8537859712956235
1548534959,11,1029769301,1.8659565159518614
1548534959,12,1030533239,1.8692425787357967
1548534959,13,259697677772197,1.8874805713685536
1548534959,14,288293981,1.888574150803039
1548534959,15,255280920,1.9251483498286277
1548534959,16,904182897,1.925611952183242
1548534959,17,298923498,1.9264307715971694
1548534959,18,782949032,1.9425115232896675
1548534959,19,291271994703329,1.9448118868452102
1548534959,20,251113636,1.9803164620353173
1550311322,1,254965562,0.0
1550311322,2,1592828,0.15922080870325664
1550311322,3,569046270,0.35826494712553336
1550311322,4,636994167,2.2963134166917794
1550311322,5,519429262,4.915454856022445
1550311322,6,1033363849,5.853205517649356
1550311322,7,626386355,7.1596680758464135
1550311322,8,242940904,7.167414618627798
1550311322,9,268320667,7.768227151736527
1550311322,10,713345053,9.218673408261465
1550311322,11,243607038,11.719416907812716
1550311322,12,1013638735,13.593336387081967
1550311322,13,236845947,13.864842971995008
1550311322,14,406983100,13.984589657687565
1550311322,15,996765953751683,15.127108104893592
1550311322,16,276799161,15.369359833237942
1550311322,17,179173938832459,15.430148193777791
1550311322,18,400054016721207,15.478053500880636
1550311322,19,347154566,15.892846012613118
1550311322,20,262770748,16.086912459858496
1555345295,1,250008335,0.0
1555345295,2,708654580,1.1654678348750065
1555345295,3,531239130371076,1.6768281249414996
1555345295,4,761247969,2.5847105190997066
1555345295,5,267406373,3.847026195205157
1555345295,6,264057043,4.847697036555592
1555345295,7,1027348067,5.310717684779971
1555345295,8,253725410,5.895954425526036
1555345295,9,610648009,5.919873964068893
1555345295,10,257801502,6.469586133607735
1555345295,11,271113028,6.8763706524413095
1555345295,12,623491998,7.289518757823971
1555345295,13,149767452452,7.312145202246393
1555345295,14,282238371,7.7753850048868065
1555345295,15,772475592,9.81719578933596
1555345295,16,269135882,10.317423763218574
1555345295,17,409112324,10.359772549835883
1555345295,18,332612684,10.496191329531156
1555345295,19,333473363,10.814107727027555
1555345295,20,307809227,10.966614951366745
1556740926,1,293054570,0.0
1556740926,2,338244435,0.1420751969358334
1556740926,3,1553480,0.41294520561752435
1556740926,4,413922266,0.6704061514896981
1556740926,5,213752265,0.8507365120988627
1556740926,6,430812700695634,1.0194235126051365
1556740926,7,14104021,1.0764593501709891
1556740926,8,1715655098680073,3.1187444984909574
1556740926,9,599822957,3.343167722744214
1556740926,10,270721046,3.374247896340083
1556740926,11,281413218,3.4562154537957004
1556740926,12,264858085,3.773016310751445
1556740926,13,1008534178,4.600712569510269
1556740926,14,40551861,4.76429948868117
1556740926,15,1019625572,4.995297873847286
1556740926,16,288958630,5.213070384508454
1556740926,17,261402777,5.638197021946957
1556740926,18,596782793831416,5.800034173980827
1556740926,19,281715625587531,6.127519559992427
1556740926,20,2486452,6.4733736763393965
1564995401,1,264998972,0.0
1564995401,2,855350929,3.406940168409666
1564995401,3,469838212,5.457401869624356
1564995401,4,512587349,5.675001535359938
1564995401,5,295759625,6.266033476477649
1564995401,6,408555616,6.475715906779514
1564995401,7,827864989,6.98451838563149
1564995401,8,961252953995145,8.150379381089612
1564995401,9,350948641,10.274707667004163
1564995401,10,1035104595,12.701299917822041
1564995401,11,3465510,13.236175556765106
1564995401,12,228059183897671,13.274882464531009
1564995401,13,728626810638673,13.366081676497746
1564995401,14,175485212546803,13.426732934137892
1564995401,15,236356399,14.714352499956217
1564995401,16,90554219,14.74118387566017
1564995401,17,489076342,14.957407804041694
1564995401,18,1013638735,15.281287080487727
1564995401,19,587113791,15.700102007107242
1564995401,20,857825155,17.613936519424783
1571620826,1,312317989,1.5033202179084924
1571620826,2,282659275200852,1.5817913186644916
1571620826,3,377367528,2.2728030848404113
1571620826,4,337167243,2.8773277807073403
1571620826,5,1027508980,3.112174132375078
1571620826,6,603602648,4.438790529049575
1571620826,7,260637683,5.746298170392497
1571620826,8,306895128,6.866384997752186
1571620826,9,288800237,7.403386252218967
1571620826,10,1026526259,7.4939097478676775
1571620826,11,570320580,8.048852379211011
1571620826,12,306861622,8.07710337822917
1571620826,13,471754556,8.131626867604545
1571620826,14,457687397755109,8.692959283839247
1571620826,15,456450465,9.05726127757607
1571620826,16,243347780,9.076103752179
1571620826,17,1019012210,9.194336905160798
1571620826,18,295879754,9.68983496165047
1571620826,19,1032577938,9.778167158642141
1571620826,20,250132534,9.990405118567097
1574625294,1,324512310895962,0.7177015616971844
1574625294,2,531239130371076,1.531277211553877
1574625294,3,39290003,1.5682130782247823
1574625294,4,455034292,1.6858067935365024
1574625294,5,270044521,4.030432537290509
1574625294,6,264057043,5.017786388424138
1574625294,7,1027015964,5.559785604725075
1574625294,8,269975047,6.667149580858412
1574625294,9,363643406,6.753417088931271
1574625294,10,102955552,6.877363660800052
1574625294,11,143828,7.961134361586664
1574625294,12,82474849,8.02202102135511
1574625294,13,983717658417478,8.356247617745716
1574625294,14,252797647,9.227741027368113
1574625294,15,587520057,9.487175236042118
1574625294,16,1020172791,10.236059220112523
1574625294,17,235014190,11.353440826549079
1574625294,18,52098850,11.511036078579782
1574625294,19,214591172,11.544442787830004
1574625294,20,216632505559496,11.556699954043175
1578192399,1,222115095,0.0
1578192399,2,905389650,0.4792078984556437
1578192399,3,474820932,0.6972697434096454
1578192399,4,252042492,0.7126926266102438
1578192399,5,219928330,0.8364622108964705
1578192399,6,943104325,0.8506335661348823
1578192399,7,724212881,0.883106393514134
1578192399,8,309687258,0.9718291465270771
1578192399,9,353074559,1.1600483772195458
1578192399,10,743242645837956,1.184354674329759
1578192399,11,576820535723433,1.8882608907736913
